Time (s),Volume (m^3),NH2_X(8),NH_X(9),H2O_X(10),N2O_X(11),H_X(12),He,NOX,OX,NX,OHX,NH3X,Ar,Ne,X(1),O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7)
5.84476608149663e-05,0.054700809901540644,1.3825593192197996e-07,2.387377347983086e-05,4.940115547875277e-07,3.697874623364878e-26,1.1246449185185657e-05,0.938,4.765415723930037e-11,0.019494768942556907,0.00032117016915445294,2.586475123325557e-10,6.317435772055534e-07,0.0,0.0,0.01318293930412015,1.887567123929528e-18,0.05050473673958688,1.7186261330436815e-06,1.4206945805732297e-18,0.0016507487579363366,6.914710808800062e-20
5.8737946760281626e-05,0.054700809901540644,1.3812401086941633e-07,2.3852428360306856e-05,4.94064838813376e-07,3.7711596758412333e-26,1.1246777560026459e-05,0.938,4.812847957064621e-11,0.01949247478011929,0.00032266290306096973,2.5859427223514456e-10,6.312007114245448e-07,0.0,0.0,0.013183762370477664,1.8136096513196514e-18,0.05050703084831938,1.7441713617530143e-06,1.4423020394339164e-18,0.0016492269530044366,7.053718098591672e-20
5.902823270559695e-05,0.054700809901540644,1.3799223176113028e-07,2.3831105745693302e-05,4.941180976815946e-07,3.8455015654188375e-26,1.1247103824597222e-05,0.938,4.860494388994958e-11,0.019490182662661584,0.00032415378327313617,2.585411496725394e-10,6.306582814312172e-07,0.0,0.0,0.013184585224600138,1.751847911245282e-18,0.05050932291209487,1.7699538988565204e-06,1.464122676901533e-18,0.0016477065040653134,7.194755796044797e-20
5.9318518650912274e-05,0.054700809901540644,1.3786059441105305e-07,2.380980560392052e-05,4.941713314942619e-07,3.920909710500216e-26,1.1247427981548383e-05,0.938,4.90835469991371e-11,0.019487892588141018,0.0003256428095746449,2.584881445282027e-10,6.301162869442373e-07,0.0,0.0,0.013185407868776443,1.7002550461696714e-18,0.05051161293295604,1.7959745445958526e-06,1.4861574324137249e-18,0.0016461874097673326,7.337842143149403e-20
5.957977600169607e-05,0.054700809901540644,1.3774224184567798e-07,2.3790654664141268e-05,4.9421922058732e-07,3.989696496440102e-26,1.1247717922970646e-05,0.938,4.95161158205886e-11,0.019485833266097152,0.00032698134797906516,2.5844054019485146e-10,6.296288640309853e-07,0.0,0.0,0.013186148070915662,1.661114681926819e-18,0.05051367220672584,1.8195973667249364e-06,1.5061725584364162e-18,0.0016448213820013438,7.468386570557646e-20
5.984103335247986e-05,0.054700809901540644,1.3762400381871028e-07,2.3771521878126045e-05,4.942670895390852e-07,4.0593615063562524e-26,1.1248006161273614e-05,0.938,4.995041214287839e-11,0.019483775595693323,0.0003283183843979609,2.5839303079072105e-10,6.291417934422692e-07,0.0,0.0,0.013186888106501187,1.6278086687154995e-18,0.05051572982887393,1.8434142792846675e-06,1.526362562259054e-18,0.001643456449417663,7.600618595516131e-20
6.0102290703263655e-05,0.054700809901540644,1.3750588019506896e-07,2.375240722260671e-05,4.943149384229876e-07,4.129911664179483e-26,1.1248292698364713e-05,0.938,5.038643363730549e-11,0.01948171957544482,0.00032965391868768133,2.583456162313142e-10,6.286550749719016e-07,0.0,0.0,0.013187627977183002,1.5994583920344106e-18,0.05051778580088495,1.8674258571030773e-06,1.5467281253516488e-18,0.0016420926110338973,7.734551625414087e-20
6.033742231896907e-05,0.054700809901540644,1.3739966663711503e-07,2.3735219515010246e-05,4.943579853216712e-07,4.1941693448703824e-26,1.1248549128780763e-05,0.938,5.078032608048906e-11,0.019479870566877982,0.0003308546151128191,2.58303024150644e-10,6.282173292394132e-07,0.0,0.0,0.01318829372116297,1.5775588047318135e-18,0.050519634766053576,1.8892031888613954e-06,1.5652077976864501e-18,0.0016408660912182378,7.856556820108039e-20
6.0572553934674486e-05,0.054700809901540644,1.3729354553834672e-07,2.3718046457383065e-05,4.944010160769809e-07,4.2591546913052284e-26,1.1248804184133439e-05,0.938,5.117561233114444e-11,0.019478022892655118,0.00033205409460204785,2.5826050876429623e-10,6.277798684041472e-07,0.0,0.0,0.01318895933409729,1.5585987521242098e-18,0.050521482396892914,1.911139078167766e-06,1.5838307194466527e-18,0.0016396404561946712,7.979960537938026e-20
6.08076855503799e-05,0.054700809901540644,1.371875168006526e-07,2.3700888032835004e-05,4.944440307419589e-07,4.324872788357571e-26,1.1249057865797078e-05,0.938,5.1572290693444183e-11,0.019476176551696787,0.0003332523570598161,2.582180700110463e-10,6.273426923151177e-07,0.0,0.0,0.013189624817176655,1.5421768543129325e-18,0.05052332869448233,1.933233938484046e-06,1.6025973852093461e-18,0.0016384157052489665,8.104772622982669e-20
6.104281716608532e-05,0.054700809901540644,1.370815803260298e-07,2.3683744224498692e-05,4.944870293691533e-07,4.391328732555799e-26,1.12493101751409e-05,0.938,5.1970359472133293e-11,0.019474331542924495,0.0003344494023934601,2.5817570782966925e-10,6.269058008209368e-07,0.0,0.0,0.013190290171587933,1.5279465347111887e-18,0.050525173659900315,1.9554881815116515e-06,1.6215082888529034e-18,0.0016371918376675036,8.23100294117748e-20
6.127794878179073e-05,0.054700809901540644,1.3697573601659487e-07,2.36666150155295e-05,4.945300120109543e-07,4.458527632020905e-26,1.1249561113529042e-05,0.938,5.2369816972531814e-11,0.019472487865260655,0.00033564523051320035,2.5813342215905684e-10,6.264691937700171e-07,0.0,0.0,0.01319095539851416,1.5156078505608005e-18,0.050527017294224326,1.977902217193534e-06,1.6405639235572798e-18,0.0016359688527372714,8.358661380182702e-20
6.151308039749613e-05,0.054700809901540644,1.36869983774577e-07,2.3649500389105558e-05,4.94572978719618e-07,4.5264746064036106e-26,1.1249810682320529e-05,0.938,5.277066150053742e-11,0.019470645517628615,0.00033683984133213744,2.5809121293821507e-10,6.260328710105848e-07,0.0,0.0,0.01319162049913455,1.5049015949043359e-18,0.05052885959853102,2.0004764537161716e-06,1.6597647818043084e-18,0.0016347467497458705,8.487757849251396e-20
6.174821201320154e-05,0.054700809901540644,1.3676432350231801e-07,2.3632400328427692e-05,4.946159295472546e-07,4.595174786821605e-26,1.125005888286931e-05,0.938,5.3172891362627984e-11,0.019468804498952642,0.00033803323476624806,2.58049080106267e-10,6.255968323906744e-07,0.0,0.0,0.01319228547462451,1.4956042909035918e-18,0.05053070057389606,2.023211297511561e-06,1.6791113553779962e-18,0.001633525527981509,8.618302279097754e-20
6.221847524461237e-05,0.054700809901540644,1.3655327847701512e-07,2.3598243837226838e-05,4.947017837671753e-07,4.7348553471931096e-26,1.125055118462909e-05,0.938,5.3981500317891995e-11,0.019465126444170592,0.00034041636915825617,2.5796504336611986e-10,6.247256069606199e-07,0.0,0.0,0.01319361505489566,1.480492758742927e-18,0.05053437854209933,2.069164423888219e-06,1.7182436121540595e-18,0.001631085725289795,8.883774850497442e-20
6.26887384760232e-05,0.054700809901540644,1.36342600161695e-07,2.3564145407986687e-05,4.947875750847489e-07,4.877610589035842e-26,1.1251038029538248e-05,0.938,5.479563030184868e-11,0.019461453692327102,0.0003427946330744197,2.5788131145390247e-10,6.238555162603839e-07,0.0,0.0,0.013194944148654613,1.4690279685479769e-18,0.050538051207421095,2.1157648127661133e-06,1.757964614212429e-18,0.001628649438980001,9.155158964325805e-20
6.315900170743404e-05,0.054700809901540644,1.361322877791785e-07,2.3530104907128645e-05,4.948733039117305e-07,5.023481967717978e-26,1.1251519428245432e-05,0.938,5.561526778747045e-11,0.019457786234849558,0.00034516802594570655,2.5779788388674137e-10,6.22986559067539e-07,0.0,0.0,0.01319627276516756,1.4602794905613585e-18,0.05054171857843362,2.163015652644913e-06,1.798278270734091e-18,0.0016262166633797524,9.432534825509506e-20
6.362926493884487e-05,0.054700809901540644,1.3592234055409384e-07,2.3496122201435006e-05,4.949589706575996e-07,5.172511116082537e-26,1.1251995391318181e-05,0.938,5.6440399257258856e-11,0.01945412406318009,0.00034753654724873343,2.5771476018359583e-10,6.221187341567366e-07,0.0,0.0,0.013197600913640004,1.4535522524858776e-18,0.050545380663694316,2.2109201041463473e-06,1.8391884797637564e-18,0.001623787392826421,9.715982969780572e-20
6.40995281702557e-05,0.054700809901540644,1.3571275771287448e-07,2.3462197158048063e-05,4.950445757295665e-07,5.324739842460729e-26,1.1252465929243087e-05,0.938,5.7271011203325934e-11,0.019450467168775583,0.00034990019650563934,2.57631939865252e-10,6.212520402997444e-07,0.0,0.0,0.013198928603216902,1.4483295788006606e-18,0.05054903747174597,2.2594813000796317e-06,1.8806991282196127e-18,0.001621361621667122,1.0005584259513436e-19
6.456979140166653e-05,0.054700809901540644,1.355035384837551e-07,2.3428329644469368e-05,4.951301195325737e-07,5.480210128691139e-26,1.1252931052425893e-05,0.938,5.8107090127475105e-11,0.019446815543107662,0.0003522589732839591,2.57549422454317e-10,6.203864762654855e-07,0.0,0.0,0.013200255842982796,1.444228437851436e-18,0.050552689011116515,2.308702345507305e-06,1.9228140919031386e-18,0.0016189393442587092,1.0301419879575456e-19
6.504005463307736e-05,0.054700809901540644,1.3529468209676857e-07,2.339451952855888e-05,4.952156024693013e-07,5.638964128144763e-26,1.1253390771191629e-05,0.938,5.894862254128187e-11,0.019443169177662707,0.0003546128771964967,2.5746720747521365e-10,6.195220408200768e-07,0.0,0.0,0.013201582641961935,1.4409638228332028e-18,0.05055633529031922,2.3585863178114575e-06,1.965537235508969e-18,0.0016165205549677742,1.0603571333191007e-19
6.598058109589901e-05,0.054700809901540644,1.348780547782944e-07,2.332707096296966e-05,4.953863873433466e-07,5.966492726079677e-26,1.1254294036369242e-05,0.938,6.064799393351116e-11,0.019435892193460806,0.000359306065101014,2.573036829192322e-10,6.177965507464626e-07,0.0,0.0,0.013204234953356401,1.4361643059616357e-18,0.0505636121022004,2.4603552145766263e-06,2.0528234657916462e-18,0.0016116934182533362,1.122714932108551e-19
6.682705491243849e-05,0.054700809901540644,1.345043234241429e-07,2.3266562235645797e-05,4.955398895608027e-07,6.272925088612334e-26,1.1255088593855557e-05,0.938,6.219594400818075e-11,0.019429360812534387,0.00036351326605206356,2.5715754040167774e-10,6.162474570196027e-07,0.0,0.0,0.013206620615422666,1.433080349476809e-18,0.050570143328222794,2.55424473950497e-06,2.1334995919433086e-18,0.0016073608682568845,1.1810793674034365e-19
6.767352872897797e-05,0.054700809901540644,1.3413175578579001e-07,2.3206237438021885e-05,4.956932007309789e-07,6.590659883707392e-26,1.1255865797930518e-05,0.938,6.376135407245505e-11,0.019422846342999234,0.0003677046749517378,2.570123704494243e-10,6.14702000606904e-07,0.0,0.0,0.013209004986944333,1.430657227486203e-18,0.05057665764302654,2.6503287488977045e-06,2.216205818185144e-18,0.0016030395325946896,1.2416182982252005e-19
6.852000254551745e-05,0.054700809901540644,1.3376034743734957e-07,2.3146095812311293e-05,4.95846323121004e-07,6.919948894118286e-26,1.1256625705909117e-05,0.938,6.534414582568888e-11,0.019416348735735802,0.00037188029116173225,2.568681703537706e-10,6.131601742157587e-07,0.0,0.0,0.013211388118389263,1.4286130121268772e-18,0.05058315509572898,2.7486241980434538e-06,2.30096428313239e-18,0.0015987293787640623,1.3043803543878994e-19
6.936647636205694e-05,0.054700809901540644,1.333900939715386e-07,2.3086136604425988e-05,4.959992589745705e-07,7.2610455478728e-26,1.125736837427014e-05,0.938,6.694424107613557e-11,0.019409867941778628,0.00037604011450856513,2.5672493742460677e-10,6.116219705270402e-07,0.0,0.0,0.013213770059603558,1.4267969301462685e-18,0.050589635735293445,2.8491477570755395e-06,2.3877970096123665e-18,0.0015944303743641094,1.36941446740098e-19
7.021295017859642e-05,0.054700809901540644,1.3302099099961227e-07,2.3026359063961445e-05,4.961520105120184e-07,7.614204882012741e-26,1.1258093858659033e-05,0.938,6.856156174241292e-11,0.019403403912316226,0.0003801841452810605,2.5658266899030753e-10,6.100873821957869e-07,0.0,0.0,0.013216150859814261,1.42512444364829e-18,0.05059609961052926,2.951915812289595e-06,2.4767259048605546e-18,0.0015901424870956328,1.436769862895477e-19
7.10594239951359e-05,0.054700809901540644,1.326530341512965e-07,2.296676244418158e-05,4.963045799304143e-07,7.979683506546242e-26,1.1258802213890749e-05,0.938,7.019602985495753e-11,0.01939695659869085,0.0003843123842278068,2.5644136239762277e-10,6.085564018518694e-07,0.0,0.0,0.013218530567632045,1.4235411905264618e-18,0.05060254677009205,3.0569444674738747e-06,2.567772760718575e-18,0.0015858656847610216,1.5064960531001438e-19
7.190589781167538e-05,0.054700809901540644,1.3228621907472535e-07,2.2907346002003686e-05,4.9645696940363e-07,8.357739568624271e-26,1.1259493493952746e-05,0.938,7.184756755746695e-11,0.019390525952398412,0.00038842483255459683,2.563010150115705e-10,6.070290221006681e-07,0.0,0.0,0.01322090923105398,1.4220100952702567e-18,0.050608977262483826,3.1642495452516867e-06,2.6609592538340198e-18,0.001581599935264144,1.5786428293667027e-19
7.275237162821487e-05,0.054700809901540644,1.3192054143637656e-07,2.2848108997983337e-05,4.966091810824312e-07,8.748632716941127e-26,1.1260167752007993e-05,0.938,7.351609710833021e-11,0.019384111925088227,0.000392521491921845,2.561616242153314e-10,6.055052355237395e-07,0.0,0.0,0.01322328689746628,1.4205093321555729e-18,0.05061539113605319,3.27384658843602e-06,2.756306945862151e-18,0.001577345206610233,1.653260254745535e-19
7.359884544475435e-05,0.054700809901540644,1.315559969210029e-07,2.2789050696299363e-05,4.967612170945613e-07,9.152624066345039e-26,1.1260825040398073e-05,0.938,7.520154088204644e-11,0.01937771446856288,0.00039660236444198594,2.5602318741014274e-10,6.03985034679463e-07,0.0,0.0,0.013225663613647118,1.419028635226353e-18,0.05062178843899552,3.3857508613958763e-06,2.853837283669431e-18,0.001573101466905772,1.7303986566113103e-19
7.444531926129383e-05,0.054700809901540644,1.311925812315703e-07,2.273017036473875e-05,4.9691307954482e-07,9.569976162679729e-26,1.1261465410646313e-05,0.938,7.690382137063123e-11,0.019371333534778032,0.0004006674526768521,2.558857020151924e-10,6.024684121037019e-07,0.0,0.0,0.013228039425769425,1.4175631280857742e-18,0.05062816921935312,3.4999773514340426e-06,2.9535715995388537e-18,0.0015688686843583753,1.8101086193387568e-19
7.529179307783331e-05,0.054700809901540644,1.3083029008919313e-07,2.2671467274681588e-05,4.970647705151596e-07,1.000095294785237e-25,1.1262088913460977e-05,0.938,7.862286118501147e-11,0.019364969075842245,0.0004047167596350333,2.557491654675171e-10,6.009553603104517e-07,0.0,0.0,0.013230414379403744,1.41610893556974e-18,0.05063453352501544,3.616540770176002e-06,3.0555311113770694e-18,0.0015646468272766628,1.8924409770286752e-19
7.61382668943728e-05,0.054700809901540644,1.3046911923306536e-07,2.2612940701086e-05,4.972162920647707e-07,1.0445819725110869e-25,1.1262695598738538e-05,0.938,8.035858305640785e-11,0.019358621044016738,0.00040875028876921756,2.556135752218973e-10,5.994458717924661e-07,0.0,0.0,0.013232788519521076,1.414662506107427e-18,0.05064088140371926,3.7354555549697803e-06,3.1597369229232716e-18,0.0015604358640701388,1.9774468062845807e-19
7.698474071091228e-05,0.054700809901540644,1.30109064420398e-07,2.2554589922473055e-05,4.97367646230164e-07,1.090484312455727e-25,1.1263285515566966e-05,0.938,8.21109098377055e-11,0.01935228939171526,0.0004127680439735126,2.5547892875075453e-10,5.979399390218999e-07,0.0,0.0,0.013235161890495787,1.4132215934141464e-18,0.0506472129030489,3.856735870296497e-06,3.2662100239598555e-18,0.0015562357632490592,2.0651774190402385e-19
7.783121452745176e-05,0.054700809901540644,1.2975012142635578e-07,2.2496414220911738e-05,4.975188350252686e-07,1.1378291068896766e-25,1.1263858712229103e-05,0.938,8.387976450481233e-11,0.01934597407150382,0.0004167700295807514,2.5534522354405193e-10,5.964375544509455e-07,0.0,0.0,0.013237534536108505,1.4117854702024578e-18,0.0506535280704364,3.9803956091913495e-06,3.374971290524812e-18,0.0015520464934243026,2.1556843554382711e-19
7.867768834399124e-05,0.054700809901540644,1.2939228604398764e-07,2.243841288200384e-05,4.976698604415261e-07,1.186643273939373e-25,1.1264415236206069e-05,0.938,8.566507015800534e-11,0.019339675036100536,0.00042075625035977804,2.552124571091912e-10,5.949387105124317e-07,0.0,0.0,0.013239906499549061,1.410354076682776e-18,0.05065982695316172,4.106448394674776e-06,3.486041485125847e-18,0.0015478680233072318,2.2490193767599992e-19
7.952416216053072e-05,0.054700809901540644,1.2903555408416346e-07,2.238058519486891e-05,4.978207244479697e-07,1.2369538542066687e-25,1.1264955134180708e-05,0.938,8.746675002326464e-11,0.019333392238375387,0.00042472671151271956,2.550806269709126e-10,5.934433996204527e-07,0.0,0.0,0.013242277823419425,1.4089272140032108e-18,0.05066610959835301,4.234907581193533e-06,3.599441256956203e-18,0.0015437003217095597,2.345234458406665e-19
8.03706359770702e-05,0.054700809901540644,1.286799213755119e-07,2.232293045212919e-05,4.979714289913276e-07,1.2887880074128762e-25,1.1265478452041107e-05,0.938,8.928472745359554e-11,0.019327125631350004,0.0004286814186722389,2.549497306711985e-10,5.919516141709902e-07,0.0,0.0,0.013244648549736702,1.4075044579716518e-18,0.050672376052986766,4.365786256071424e-06,3.715191142112173e-18,0.0015395433575432044,2.4443817829322403e-19
8.121710979360969e-05,0.054700809901540644,1.2832538376435098e-07,2.2265447949894545e-05,4.981219759961248e-07,1.342173009063128e-25,1.1265985234884138e-05,0.938,9.111892593033789e-11,0.01932087516819746,0.0004326203778987737,2.5481976576917296e-10,5.904633465424884e-07,0.0,0.0,0.01324701871993611,1.4060854796269988e-18,0.05067862636388808,4.499097240969475e-06,3.833311563812281e-18,0.0015353970998201495,2.5465137331279815e-19
8.206358361014917e-05,0.054700809901540644,1.2797193711462326e-07,2.2208136987747404e-05,4.982723673647566e-07,1.397136247134751e-25,1.1266475527019085e-05,0.938,9.296926906446361e-11,0.019314640802242024,0.00043654359567775827,2.5469072984100195e-10,5.889785890964644e-07,0.0,0.0,0.013249388374873992,1.4046702063533413e-18,0.05068486057773084,4.634853093355248e-06,3.953822832618122e-18,0.0015312615176522931,2.6516828851589295e-19
